date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2026-01-06 00:00:00,1.17179,-0.17517415,0.0,-0.17517415,-0.17517415,-0.16349249,0.0,0.0,-0.15174259,0.27637267,0.0,0.0,1.0,0.0
2026-01-06 01:00:00,1.17147,-0.17517415,0.0,-0.17517415,-0.17517415,-0.1659024,0.0,0.0,-0.15482143,0.17984854,0.0,0.0,1.0,0.0
2026-01-06 02:00:00,1.17169,-0.17517415,0.0,-0.17517415,-0.17517415,-0.16781516,0.0,0.0,-0.1572651,0.050739758,0.0,0.0,1.0,0.0
2026-01-06 03:00:00,1.17254,-0.17517415,0.0,-0.17517415,-0.17517415,-0.16933332,0.0,0.0,-0.15920463,-0.2236066,0.0,0.0,1.0,0.0
2026-01-06 04:00:00,1.17374,-0.17517415,0.0,-0.17517415,-0.17517415,-0.17053828,0.0,0.0,-0.16074404,0.0,0.0,0.0,1.0,0.0
2026-01-06 05:00:00,1.17346,-0.17517415,0.0,-0.17517415,-0.17517415,-0.17149466,0.0,0.0,-0.16196588,0.0,0.0,0.0,1.0,0.0
2026-01-06 06:00:00,1.17337,-0.17517415,0.0,-0.17517415,-0.17517415,-0.17225373,0.0,0.0,-0.16293564,0.0,0.0,0.0,1.0,0.0
2026-01-06 07:00:00,1.1729,-0.17517415,0.0,-0.17517415,-0.17517415,-0.17285621,0.0,0.0,-0.16370535,0.0,0.0,0.0,1.0,0.0
2026-01-06 08:00:00,1.17362,-0.23419435,0.13197319,-0.4702752,-0.17517415,-0.23421359,-0.29510105,0.09331914,-0.21398096,4.248528,0.0,0.0,1.0,0.0
2026-01-06 09:00:00,1.17291,-0.34567696,0.251216,-0.7325872,-0.17517415,-0.33702782,-0.26231202,0.19006313,-0.29361647,0.62025034,0.0,1.0,0.0,0.0
2026-01-06 10:00:00,1.17286,-0.45715958,0.27880296,-0.7325872,-0.17517415,-0.41863152,0.0,0.23798083,-0.35682324,0.5718265,0.0,1.0,0.0,0.0
2026-01-06 11:00:00,1.17133,-0.5686422,0.24755156,-0.7325872,-0.17517415,-0.4834004,0.0,0.26503038,-0.40699047,0.52517265,0.0,1.0,0.0,0.0
2026-01-06 12:00:00,1.17126,-0.6801248,0.11730951,-0.7325872,-0.4702752,-0.5348075,0.0,0.2773854,-0.44680825,0.47995895,0.0,1.0,0.0,0.0
2026-01-06 13:00:00,1.17064,-0.7325872,0.0,-0.7325872,-0.7325872,-0.5756094,0.0,0.2770191,-0.4784116,0.43588978,0.0,1.0,0.0,0.0
2026-01-06 14:00:00,1.17014,-0.7325872,0.0,-0.7325872,-0.7325872,-0.60799384,0.0,0.2638785,-0.5034952,0.39269367,0.0,1.0,0.0,0.0
2026-01-06 15:00:00,1.17111,-0.7325872,0.0,-0.7325872,-0.7325872,-0.6336974,0.0,0.23583783,-0.5234041,0.3501151,0.0,1.0,0.0,0.0
2026-01-06 16:00:00,1.17092,-0.7325872,0.0,-0.7325872,-0.7325872,-0.6540983,0.0,0.18628593,-0.5392058,0.30790657,0.0,1.0,0.0,0.0
2026-01-06 17:00:00,1.16954,-0.7325872,0.0,-0.7325872,-0.7325872,-0.6702905,0.0,0.08295035,-0.5517476,0.26582158,0.0,1.0,0.0,0.0
2026-01-06 18:00:00,1.16882,-0.7325872,0.0,-0.7325872,-0.7325872,-0.6831423,0.0,0.0,-0.5617021,0.22360674,0.0,1.0,0.0,0.0
2026-01-06 19:00:00,1.17007,-0.7325872,0.0,-0.7325872,-0.7325872,-0.69334275,0.0,0.0,-0.5696029,0.18099338,0.0,1.0,0.0,0.0
2026-01-06 20:00:00,1.16883,-0.7325872,0.0,-0.7325872,-0.7325872,-0.7014389,0.0,0.0,-0.5758738,0.13768755,0.0,1.0,0.0,0.0
2026-01-06 21:00:00,1.16897,-0.7325872,0.0,-0.7325872,-0.7325872,-0.70786476,0.0,0.0,-0.580851,0.09335733,0.0,1.0,0.0,0.0
2026-01-06 22:00:00,1.1687,-0.7325872,0.0,-0.7325872,-0.7325872,-0.712965,0.0,0.0,-0.58480144,0.04761619,0.0,1.0,0.0,0.0
2026-01-06 23:00:00,1.16876,-0.7325872,0.0,-0.7325872,-0.7325872,-0.71701306,0.0,0.0,-0.5879369,0.0,0.0,1.0,0.0,0.0
2026-01-07 00:00:00,1.16868,-0.7325872,0.0,-0.7325872,-0.7325872,-0.720226,0.0,0.0,-0.5904255,-0.0500659,0.0,1.0,0.0,0.0
2026-01-07 01:00:00,1.16871,-0.7325872,0.0,-0.7325872,-0.7325872,-0.7227761,0.0,0.0,-0.5924007,-0.10331578,0.0,1.0,0.0,0.0
2026-01-07 02:00:00,1.16918,-0.7325872,0.0,-0.7325872,-0.7325872,-0.72480017,0.0,0.0,-0.59396845,-0.16071962,0.0,1.0,0.0,0.0
2026-01-07 03:00:00,1.16957,-0.7325872,0.0,-0.7325872,-0.7325872,-0.72640663,0.0,0.0,-0.59521276,-0.22360672,0.0,1.0,0.0,0.0
2026-01-07 04:00:00,1.16962,-0.7325872,0.0,-0.7325872,-0.7325872,-0.7276817,0.0,0.0,-0.59620035,0.0,0.0,1.0,0.0,0.0
2026-01-07 05:00:00,1.16987,-0.7325872,0.0,-0.7325872,-0.7325872,-0.72869366,0.0,0.0,-0.5969842,0.0,0.0,1.0,0.0,0.0
2026-01-07 06:00:00,1.16911,-0.7325872,0.0,-0.7325872,-0.7325872,-0.7294969,0.0,0.0,-0.59760636,0.0,0.0,1.0,0.0,0.0
2026-01-07 07:00:00,1.16932,-0.7325872,0.0,-0.7325872,-0.7325872,-0.7301344,0.0,0.0,-0.5981002,0.0,0.0,1.0,0.0,0.0
2026-01-07 08:00:00,1.16976,-0.66947454,0.14112428,-0.7325872,-0.41702375,-0.66553986,0.31556347,0.09978993,-0.55834734,4.2485285,0.0,1.0,0.0,0.0
2026-01-07 09:00:00,1.16827,-0.5708609,0.23017348,-0.7325872,-0.2395193,-0.57765204,0.17750445,0.17553341,-0.49942407,1.09182,0.0,1.0,0.0,0.0
2026-01-07 10:00:00,1.16859,-0.47224736,0.24845928,-0.7325872,-0.2395193,-0.50789547,0.0,0.21508917,-0.45265666,0.99666864,0.0,1.0,0.0,0.0
2026-01-07 11:00:00,1.16843,-0.37363377,0.21487808,-0.7325872,-0.2395193,-0.45252958,0.0,0.2373018,-0.4155373,0.9109729,0.0,1.0,0.0,0.0
2026-01-07 12:00:00,1.16885,-0.27502018,0.079382405,-0.41702375,-0.2395193,-0.40858567,0.0,0.24689747,-0.38607568,0.83261216,0.0,1.0,0.0,0.0
2026-01-07 13:00:00,1.16892,-0.2395193,0.0,-0.2395193,-0.2395193,-0.37370738,0.0,0.24536096,-0.36269197,0.75998616,0.0,1.0,0.0,0.0
2026-01-07 14:00:00,1.16879,-0.2395193,0.0,-0.2395193,-0.2395193,-0.34602445,0.0,0.23247164,-0.3441323,0.6918425,0.0,1.0,0.0,0.0
2026-01-07 15:00:00,1.16917,-0.2395193,0.0,-0.2395193,-0.2395193,-0.32405248,0.0,0.20611052,-0.32940146,0.6271635,0.0,0.0,1.0,0.0
2026-01-07 16:00:00,1.16974,-0.2395193,0.0,-0.2395193,-0.2395193,-0.30661333,0.0,0.15974183,-0.31770962,0.56508833,0.0,0.0,1.0,0.0
2026-01-07 17:00:00,1.16903,-0.2395193,0.0,-0.2395193,-0.2395193,-0.29277188,0.0,0.056131836,-0.30842978,0.5048544,0.0,0.0,1.0,0.0
2026-01-07 18:00:00,1.16892,-0.2395193,0.0,-0.2395193,-0.2395193,-0.2817859,0.0,0.0,-0.30106437,0.44574964,0.0,0.0,1.0,0.0
2026-01-07 19:00:00,1.1688,-0.2395193,0.0,-0.2395193,-0.2395193,-0.2730663,0.0,0.0,-0.29521844,0.38706806,0.0,0.0,1.0,0.0
2026-01-07 20:00:00,1.16829,-0.2395193,0.0,-0.2395193,-0.2395193,-0.2661456,0.0,0.0,-0.2905785,0.3280616,0.0,0.0,1.0,0.0
2026-01-07 21:00:00,1.16824,-0.2395193,0.0,-0.2395193,-0.2395193,-0.2606526,0.0,0.0,-0.2868958,0.2678794,0.0,0.0,1.0,0.0
2026-01-07 22:00:00,1.16793,-0.2395193,0.0,-0.2395193,-0.2395193,-0.25629282,0.0,0.0,-0.28397286,0.20548043,0.0,0.0,1.0,0.0
2026-01-07 23:00:00,1.16756,-0.2395193,0.0,-0.2395193,-0.2395193,-0.25283244,0.0,0.0,-0.2816529,0.1394928,0.0,0.0,1.0,0.0
2026-01-08 00:00:00,1.16763,-0.2395193,0.0,-0.2395193,-0.2395193,-0.25008595,0.0,0.0,-0.27981156,0.06796413,0.0,0.0,1.0,0.0
2026-01-08 01:00:00,1.16768,-0.2395193,0.0,-0.2395193,-0.2395193,-0.24790606,0.0,0.0,-0.27835006,-0.012127717,0.0,0.0,1.0,0.0
2026-01-08 02:00:00,1.16758,-0.2395193,0.0,-0.2395193,-0.2395193,-0.24617587,0.0,0.0,-0.2771901,-0.10595278,0.0,0.0,1.0,0.0
2026-01-08 03:00:00,1.16748,-0.2395193,0.0,-0.2395193,-0.2395193,-0.24480262,0.0,0.0,-0.2762694,-0.22360674,0.0,0.0,1.0,0.0
2026-01-08 04:00:00,1.16802,-0.2395193,0.0,-0.2395193,-0.2395193,-0.24371268,0.0,0.0,-0.27553868,0.0,0.0,0.0,1.0,0.0
2026-01-08 05:00:00,1.16801,-0.2395193,0.0,-0.2395193,-0.2395193,-0.24284758,0.0,0.0,-0.27495867,0.0,0.0,0.0,1.0,0.0
2026-01-08 06:00:00,1.16803,-0.2395193,0.0,-0.2395193,-0.2395193,-0.24216096,0.0,0.0,-0.27449834,0.0,0.0,0.0,1.0,0.0
2026-01-08 07:00:00,1.16825,-0.2395193,0.0,-0.2395193,-0.2395193,-0.24161598,0.0,0.0,-0.27413297,0.0,0.0,0.0,1.0,0.0
2026-01-08 08:00:00,1.16816,-0.26000097,0.045798402,-0.34192765,-0.2395193,-0.26231024,-0.102408335,0.03238436,-0.27747288,4.248527,0.0,0.0,1.0,0.0
2026-01-08 09:00:00,1.16779,-0.3897182,0.28211385,-0.88810545,-0.2395193,-0.39141145,-0.5461778,0.20405668,-0.28899688,-3.534375,0.0,1.0,0.0,0.0
2026-01-08 10:00:00,1.16713,-0.5194354,0.33913502,-0.88810545,-0.2395193,-0.49387917,0.0,0.2699656,-0.2912668,-2.5004506,0.0,1.0,0.0,0.0
2026-01-08 11:00:00,1.16768,-0.64915264,0.32919675,-0.88810545,-0.2395193,-0.5752078,0.0,0.3078565,-0.29306847,-2.068804,0.0,1.0,0.0,0.0
2026-01-08 12:00:00,1.16798,-0.77886987,0.24425814,-0.88810545,-0.34192765,-0.63975847,0.0,0.3276,-0.29449844,-1.7765542,0.0,1.0,0.0,0.0
2026-01-08 13:00:00,1.16776,-0.88810545,0.0,-0.88810545,-0.88810545,-0.6909923,0.0,0.33244514,-0.2956334,-1.5589365,0.0,1.0,0.0,0.0
2026-01-08 14:00:00,1.16733,-0.88810545,0.0,-0.88810545,-0.88810545,-0.7316566,0.0,0.32306305,-0.29653424,-1.3866662,0.0,1.0,0.0,0.0
2026-01-08 15:00:00,1.16628,-0.88810545,0.0,-0.88810545,-0.88810545,-0.76393193,0.0,0.29811338,-0.29724923,-1.2442595,0.0,1.0,0.0,0.0
2026-01-08 16:00:00,1.16646,-0.88049054,0.017027397,-0.88810545,-0.850031,-0.7816941,0.03807442,0.2513154,-0.31094486,-0.990426,0.0,1.0,0.0,0.0
2026-01-08 17:00:00,1.16665,-0.8728757,0.020854218,-0.88810545,-0.850031,-0.795792,0.0,0.17077616,-0.32181507,-0.89847106,0.0,1.0,0.0,0.0
2026-01-08 18:00:00,1.16545,-0.8652608,0.020854218,-0.88810545,-0.850031,-0.8069815,0.0,0.018391691,-0.3304428,-0.81414485,0.0,1.0,0.0,0.0
2026-01-08 19:00:00,1.16507,-0.8576459,0.017027397,-0.88810545,-0.850031,-0.8158626,0.0,0.019661546,-0.3372906,-0.73552847,0.0,1.0,0.0,0.0
2026-01-08 20:00:00,1.16452,-0.850031,0.0,-0.850031,-0.850031,-0.8229115,0.0,0.02006698,-0.34272572,-0.6610705,0.0,1.0,0.0,0.0
2026-01-08 21:00:00,1.16501,-0.850031,0.0,-0.850031,-0.850031,-0.82850623,0.0,0.019661546,-0.34703958,-0.5894295,0.0,1.0,0.0,0.0
2026-01-08 22:00:00,1.16513,-0.850031,0.0,-0.850031,-0.850031,-0.8329468,0.0,0.018391691,-0.35046348,-0.5193461,0.0,1.0,0.0,0.0
2026-01-08 23:00:00,1.16593,-0.850031,0.0,-0.850031,-0.850031,-0.83647126,0.0,0.016053585,-0.35318103,-0.44951284,0.0,1.0,0.0,0.0
2026-01-09 00:00:00,1.16577,-0.850031,0.0,-0.850031,-0.850031,-0.8392686,0.0,0.012040189,-0.35533798,-0.37840372,0.0,1.0,0.0,0.0
2026-01-09 01:00:00,1.16581,-0.850031,0.0,-0.850031,-0.850031,-0.8414889,0.0,1.2040344e-08,-0.3570499,-0.30399,0.0,1.0,0.0,0.0
2026-01-09 02:00:00,1.16539,-0.850031,0.0,-0.850031,-0.850031,-0.84325117,0.0,1.2040344e-08,-0.3584087,-0.22316313,0.0,1.0,0.0,0.0
2026-01-09 03:00:00,1.16491,-0.850031,0.0,-0.850031,-0.850031,-0.84464985,0.0,1.2040344e-08,-0.35948718,-0.13031164,0.0,1.0,0.0,0.0
2026-01-09 04:00:00,1.16543,-0.850031,0.0,-0.850031,-0.850031,-0.84576,0.0,1.2040344e-08,-0.36034316,0.66862345,0.0,1.0,0.0,0.0
2026-01-09 05:00:00,1.16562,-0.7842029,0.14719619,-0.850031,-0.52089036,-0.7787395,0.32914066,0.10408342,-0.3375794,2.272229,0.0,1.0,0.0,0.0
2026-01-09 06:00:00,1.16543,-0.7183747,0.18027776,-0.850031,-0.52089036,-0.7255454,0.0,0.1387779,-0.31951183,1.9586338,0.0,1.0,0.0,0.0
2026-01-09 07:00:00,1.16511,-0.65254664,0.18027776,-0.850031,-0.52089036,-0.6833252,0.0,0.15899006,-0.30517158,1.7360929,0.0,1.0,0.0,0.0
2026-01-09 08:00:00,1.16489,-0.5405928,0.1997387,-0.850031,-0.2902618,-0.6022364,0.23062855,0.21054487,-0.26697078,4.181688,0.0,1.0,0.0,0.0
2026-01-09 09:00:00,1.16507,-0.36885455,0.23347308,-0.52089036,0.008660018,-0.47620878,0.29892182,0.29755777,-0.21189484,1.2147951,0.0,1.0,0.0,0.0
2026-01-09 10:00:00,1.16489,-0.2629445,0.2652152,-0.52089036,0.008660018,-0.37618062,0.0,0.34112543,-0.16818105,0.82767224,0.0,1.0,0.0,0.0
2026-01-09 11:00:00,1.16424,-0.15703441,0.24109367,-0.52089036,0.008660018,-0.2967882,0.0,0.35750094,-0.13348539,0.75019723,0.0,0.0,1.0,0.0
2026-01-09 12:00:00,1.16468,-0.051124346,0.13368191,-0.2902618,0.008660018,-0.23377438,0.0,0.35051638,-0.10594742,0.6850066,0.0,0.0,1.0,0.0
2026-01-09 13:00:00,1.1646,0.008660018,0.0,0.008660018,0.008660018,-0.1837603,0.0,0.31863925,-0.08409052,0.6231179,0.0,0.0,1.0,0.0
2026-01-09 14:00:00,1.16415,0.008660018,0.0,0.008660018,0.008660018,-0.14406408,0.0,0.25261563,-0.066742696,0.56377333,0.0,0.0,1.0,0.0
2026-01-09 15:00:00,1.16452,0.008660018,0.0,0.008660018,0.008660018,-0.11255718,0.0,0.22749333,-0.05297371,0.5063093,0.0,0.0,1.0,0.0
2026-01-09 16:00:00,1.16368,0.03843873,0.066587225,0.008660018,0.15755357,-0.056833476,0.14889355,0.19600579,-0.027309585,0.16585103,0.0,0.0,1.0,0.0
2026-01-09 17:00:00,1.16406,0.06821744,0.08155236,0.008660018,0.15755357,-0.0126055395,0.0,0.12188005,-0.0069399555,0.122434184,0.0,0.0,1.0,0.0
2026-01-09 18:00:00,1.16333,0.09799615,0.08155236,0.008660018,0.15755357,0.022498196,0.0,0.07192242,0.00922743,0.07788715,0.0,0.0,1.0,0.0
2026-01-09 19:00:00,1.16316,0.12777486,0.066587225,0.008660018,0.15755357,0.05036005,0.0,0.0768883,0.022059493,0.031807452,1.0,0.0,0.0,0.0
2026-01-09 20:00:00,1.1634,0.15755357,0.0,0.15755357,0.15755357,0.07247402,0.0,0.07847379,0.032244306,-0.01629224,1.0,0.0,0.0,0.0
2026-01-09 21:00:00,1.16347,0.15755357,0.0,0.15755357,0.15755357,0.09002589,0.0,0.0768883,0.040328,-0.06702032,1.0,0.0,0.0,0.0
2026-01-09 22:00:00,1.16347,0.15755357,0.0,0.15755357,0.15755357,0.10395681,0.0,0.07192242,0.046744034,-0.12116064,1.0,0.0,0.0,0.0
2026-01-09 23:00:00,1.16321,0.15755357,0.0,0.15755357,0.15755357,0.11501379,0.0,0.06277904,0.05183644,-0.1797579,1.0,0.0,0.0,0.0
2026-01-12 00:00:00,1.16288,0.08832855,0.15479186,-0.18857156,0.15755357,0.0523843,-0.34612513,0.11424513,-0.00011728539,-2.6842155,1.0,0.0,0.0,0.0
2026-01-12 01:00:00,1.16238,0.01910352,0.18958054,-0.18857156,0.15755357,0.0026752295,0.0,0.14593917,-0.041352984,-2.2251618,0.0,0.0,1.0,0.0
2026-01-12 02:00:00,1.16646,-0.05012151,0.18958054,-0.18857156,0.15755357,-0.036778882,0.0,0.16719432,-0.07408178,-1.918409,0.0,0.0,1.0,0.0
2026-01-12 03:00:00,1.16563,-0.11934654,0.15479186,-0.18857156,0.15755357,-0.068093635,0.0,0.17873825,-0.100058645,-1.6925313,0.0,0.0,1.0,0.0
2026-01-12 04:00:00,1.16548,-0.18857156,0.0,-0.18857156,-0.18857156,-0.09294817,0.0,0.18242396,-0.120676495,-1.6741709,0.0,0.0,1.0,0.0
2026-01-12 05:00:00,1.16553,-0.18857156,0.0,-0.18857156,-0.18857156,-0.11267522,0.0,0.17873825,-0.13704088,-1.4820579,0.0,0.0,1.0,0.0
2026-01-12 06:00:00,1.16557,-0.18857156,0.0,-0.18857156,-0.18857156,-0.1283326,0.0,0.16719432,-0.15002932,-1.3231936,0.0,0.0,1.0,0.0
2026-01-12 07:00:00,1.16692,-0.18857156,0.0,-0.18857156,-0.18857156,-0.14075987,0.0,0.14593917,-0.16033825,-1.189945,0.0,0.0,1.0,0.0
2026-01-12 08:00:00,1.16699,-0.16869204,0.044451956,-0.18857156,-0.089173965,-0.13011771,0.09939759,0.11047043,-0.13708434,1.9536724,0.0,0.0,1.0,0.0
2026-01-12 09:00:00,1.1685,-0.13638783,0.07475499,-0.18857156,-0.02705047,-0.108855,0.062123496,0.05692206,-0.108803906,0.96815264,0.0,0.0,1.0,0.0
2026-01-12 10:00:00,1.16882,-0.104083605,0.08118949,-0.18857156,-0.02705047,-0.091978766,0.0,0.070089206,-0.08635772,0.95028496,0.0,0.0,1.0,0.0
2026-01-12 11:00:00,1.16819,-0.071779385,0.07061341,-0.18857156,-0.02705047,-0.0785841,0.0,0.077492684,-0.06854217,0.93287903,0.0,0.0,1.0,0.0
2026-01-12 12:00:00,1.16855,-0.03947517,0.027782472,-0.089173965,-0.02705047,-0.06795274,0.0,0.08073399,-0.054401953,0.9009902,0.0,0.0,1.0,0.0
2026-01-12 13:00:00,1.16786,-0.02705047,0.0,-0.02705047,-0.02705047,-0.05951462,0.0,0.08031863,-0.04317886,0.8704785,0.0,0.0,1.0,0.0
2026-01-12 14:00:00,1.16813,-0.02705047,0.0,-0.02705047,-0.02705047,-0.05281728,0.0,0.07618681,-0.034271084,0.8412205,0.0,0.0,1.0,0.0
2026-01-12 15:00:00,1.1693,-0.02705047,0.0,-0.02705047,-0.02705047,-0.0475016,0.0,0.06766108,-0.027200976,0.8131074,0.0,0.0,1.0,0.0
2026-01-12 16:00:00,1.16769,-0.02705047,0.0,-0.02705047,-0.02705047,-0.043282546,0.0,0.052648418,-0.02158943,0.7860423,0.0,0.0,1.0,0.0
2026-01-12 17:00:00,1.16811,-0.02705047,0.0,-0.02705047,-0.02705047,-0.039933875,0.0,0.019645175,-0.017135542,0.75993925,0.0,0.0,1.0,0.0
2026-01-12 18:00:00,1.16719,-0.02705047,0.0,-0.02705047,-0.02705047,-0.037276037,0.0,2.7543646e-08,-0.013600488,0.734721,0.0,0.0,1.0,0.0
2026-01-12 19:00:00,1.16686,-0.02705047,0.0,-0.02705047,-0.02705047,-0.035166506,0.0,2.7543646e-08,-0.010794715,0.71031845,0.0,0.0,1.0,0.0
2026-01-12 20:00:00,1.16689,-0.02705047,0.0,-0.02705047,-0.02705047,-0.033492174,0.0,2.7543646e-08,-0.008567771,0.6338987,0.0,0.0,1.0,0.0
2026-01-12 21:00:00,1.1672,-0.02705047,0.0,-0.02705047,-0.02705047,-0.03216325,0.0,2.7543646e-08,-0.006800244,0.55933446,0.0,0.0,1.0,0.0
2026-01-12 22:00:00,1.16652,-0.02705047,0.0,-0.02705047,-0.02705047,-0.031108487,0.0,2.7543646e-08,-0.0053973575,0.48492104,0.0,0.0,1.0,0.0
2026-01-12 23:00:00,1.16662,-0.02705047,0.0,-0.02705047,-0.02705047,-0.030271322,0.0,2.7543646e-08,-0.0042838855,0.40850037,0.0,0.0,1.0,0.0
2026-01-13 00:00:00,1.16663,-0.02705047,0.0,-0.02705047,-0.02705047,-0.02960686,0.0,2.7543646e-08,-0.003400122,0.32675067,0.0,0.0,1.0,0.0
2026-01-13 01:00:00,1.16675,-0.02705047,0.0,-0.02705047,-0.02705047,-0.029079478,0.0,2.7543646e-08,-0.0026986788,0.23314275,0.0,0.0,1.0,0.0
2026-01-13 02:00:00,1.16637,-0.02705047,0.0,-0.02705047,-0.02705047,-0.028660895,0.0,2.7543646e-08,-0.0021419427,0.10889684,0.0,0.0,1.0,0.0
2026-01-13 03:00:00,1.16585,-0.02705047,0.0,-0.02705047,-0.02705047,-0.028328665,0.0,2.7543646e-08,-0.001700061,-0.2236066,0.0,0.0,1.0,0.0
2026-01-13 04:00:00,1.1659,-0.02705047,0.0,-0.02705047,-0.02705047,-0.028064974,0.0,2.7543646e-08,-0.0013493394,0.0,0.0,0.0,1.0,0.0
2026-01-13 05:00:00,1.16587,-0.02705047,0.0,-0.02705047,-0.02705047,-0.027855683,0.0,2.7543646e-08,-0.0010709714,0.0,0.0,0.0,1.0,0.0
2026-01-13 06:00:00,1.16656,-0.02705047,0.0,-0.02705047,-0.02705047,-0.027689567,0.0,2.7543646e-08,-0.0008500305,0.0,0.0,0.0,1.0,0.0
2026-01-13 07:00:00,1.16629,-0.02705047,0.0,-0.02705047,-0.02705047,-0.027557721,0.0,2.7543646e-08,-0.0006746697,0.0,0.0,0.0,1.0,0.0
2026-01-13 08:00:00,1.16589,-0.06671773,0.08869869,-0.22538677,-0.02705047,-0.06836975,-0.1983363,0.06271944,-0.02187681,4.2485275,0.0,0.0,1.0,0.0
2026-01-13 09:00:00,1.16642,-0.1698526,0.22544129,-0.54272485,-0.02705047,-0.16622895,-0.31733808,0.16808604,-0.06497121,-1.1599029,0.0,0.0,1.0,0.0
2026-01-13 10:00:00,1.16691,-0.27298748,0.25920665,-0.54272485,-0.02705047,-0.24389987,0.0,0.21601565,-0.09917525,-1.0748911,0.0,0.0,1.0,0.0
2026-01-13 11:00:00,1.1672,-0.37612236,0.23866376,-0.54272485,-0.02705047,-0.3055473,0.0,0.24323504,-0.12632301,-0.998359,0.0,0.0,1.0,0.0
2026-01-13 12:00:00,1.16664,-0.47925723,0.1419179,-0.54272485,-0.22538677,-0.3544769,0.0,0.25642633,-0.14787021,-0.92865103,0.0,1.0,0.0,0.0
2026-01-13 13:00:00,1.16687,-0.54272485,0.0,-0.54272485,-0.54272485,-0.39331236,0.0,0.25775242,-0.16497225,-0.8645116,0.0,1.0,0.0,0.0
2026-01-13 14:00:00,1.16551,-0.54272485,0.0,-0.54272485,-0.54272485,-0.42413607,0.0,0.24740416,-0.17854613,-0.80496603,0.0,1.0,0.0,0.0
2026-01-13 15:00:00,1.16684,-0.54272485,0.0,-0.54272485,-0.54272485,-0.4486009,0.0,0.22376773,-0.18931973,-0.7492418,0.0,1.0,0.0,0.0
2026-01-13 16:00:00,1.16639,-0.54272485,0.0,-0.54272485,-0.54272485,-0.4680186,0.0,0.18173012,-0.19787073,-0.6967148,0.0,1.0,0.0,0.0
2026-01-13 17:00:00,1.16521,-0.54272485,0.0,-0.54272485,-0.54272485,-0.48343045,0.0,0.10035111,-0.20465767,-0.6468715,0.0,1.0,0.0,0.0
2026-01-13 18:00:00,1.16458,-0.54272485,0.0,-0.54272485,-0.54272485,-0.49566287,0.0,0.0,-0.21004447,-0.5992821,0.0,1.0,0.0,0.0
2026-01-13 19:00:00,1.16461,-0.54272485,0.0,-0.54272485,-0.54272485,-0.50537175,0.0,0.0,-0.21431999,-0.5535806,0.0,1.0,0.0,0.0
2026-01-13 20:00:00,1.16533,-0.54272485,0.0,-0.54272485,-0.54272485,-0.5130777,0.0,0.0,-0.21771346,-0.5094496,0.0,1.0,0.0,0.0
2026-01-13 21:00:00,1.16493,-0.54272485,0.0,-0.54272485,-0.54272485,-0.5191938,0.0,0.0,-0.22040686,-0.46660894,0.0,1.0,0.0,0.0
2026-01-13 22:00:00,1.16455,-0.54272485,0.0,-0.54272485,-0.54272485,-0.52404827,0.0,0.0,-0.22254461,-0.4248064,0.0,1.0,0.0,0.0
2026-01-13 23:00:00,1.16428,-0.54272485,0.0,-0.54272485,-0.54272485,-0.52790123,0.0,0.0,-0.22424135,-0.3838099,0.0,1.0,0.0,0.0
2026-01-14 00:00:00,1.16427,-0.54272485,0.0,-0.54272485,-0.54272485,-0.53095937,0.0,0.0,-0.22558804,-0.3434013,0.0,1.0,0.0,0.0
2026-01-14 01:00:00,1.1642,-0.54272485,0.0,-0.54272485,-0.54272485,-0.5333866,0.0,0.0,-0.22665691,-0.30337036,0.0,1.0,0.0,0.0
2026-01-14 02:00:00,1.1643,-0.54272485,0.0,-0.54272485,-0.54272485,-0.53531307,0.0,0.0,-0.22750528,-0.26350918,0.0,1.0,0.0,0.0
2026-01-14 03:00:00,1.16381,-0.54272485,0.0,-0.54272485,-0.54272485,-0.5368421,0.0,0.0,-0.22817864,-0.22360674,0.0,1.0,0.0,0.0
2026-01-14 04:00:00,1.16436,-0.54272485,0.0,-0.54272485,-0.54272485,-0.5380557,0.0,0.0,-0.22871308,0.0,0.0,1.0,0.0,0.0
2026-01-14 05:00:00,1.16469,-0.54272485,0.0,-0.54272485,-0.54272485,-0.5390189,0.0,0.0,-0.22913726,0.0,0.0,1.0,0.0,0.0
2026-01-14 06:00:00,1.16441,-0.54272485,0.0,-0.54272485,-0.54272485,-0.5397835,0.0,0.0,-0.22947393,0.0,0.0,1.0,0.0,0.0
2026-01-14 07:00:00,1.1642,-0.54272485,0.0,-0.54272485,-0.54272485,-0.54039025,0.0,0.0,-0.22974116,0.0,0.0,1.0,0.0,0.0
2026-01-14 08:00:00,1.16491,-0.51868373,0.053757634,-0.54272485,-0.42251912,-0.5160735,0.12020572,0.03801239,-0.22164081,4.2485266,0.0,1.0,0.0,0.0
2026-01-14 09:00:00,1.16462,-0.454574,0.13995351,-0.54272485,-0.22217625,-0.45544267,0.20034288,0.10422965,-0.20170386,-2.3855555,0.0,1.0,0.0,0.0
2026-01-14 10:00:00,1.16477,-0.39046428,0.1612729,-0.54272485,-0.22217625,-0.40731993,0.0,0.13416159,-0.1858799,-2.002173,0.0,1.0,0.0,0.0
2026-01-14 11:00:00,1.16519,-0.32635453,0.14884815,-0.54272485,-0.22217625,-0.3691249,0.0,0.15116708,-0.17332041,-1.7345377,0.0,1.0,0.0,0.0
